|cve-ids|ex_url|types
3181|CVE-2004-0614,CVE-2004-0613|http://marc.info/?l=bugtraq&m=108786779500957&w=2|
3182|CVE-2004-0615|http://marc.info/?l=bugtraq&m=108786257609932&w=2|
3183|CVE-2004-0615|http://marc.info/?l=bugtraq&m=108797273127182&w=2|
3184|CVE-2004-0616|http://marc.info/?l=bugtraq&m=108794963119034&w=2|
3185|CVE-2004-0617|http://marc.info/?l=bugtraq&m=108794392303244&w=2|
3186|CVE-2004-0618|http://marc.info/?l=bugtraq&m=108816603102865&w=2|
3187|CVE-2004-0619|http://marc.info/?l=bugtraq&m=108802653409053&w=2|
3188|CVE-2004-0620|http://marc.info/?l=bugtraq&m=108809720026642&w=2|
3189|CVE-2004-0621|http://marc.info/?l=bugtraq&m=108811585025216&w=2|
3190|CVE-2004-0622|http://marc.info/?l=bugtraq&m=108819559925981&w=2|
3191|CVE-2004-0623|http://marc.info/?l=bugtraq&m=108820000823191&w=2|
3192|CVE-2004-0624|http://marc.info/?l=bugtraq&m=108820257812904&w=2|
3193|CVE-2004-0625|http://marc.info/?l=bugtraq&m=108844087931959&w=2|
3194|CVE-2004-0626|http://marc.info/?l=bugtraq&m=108861141304495&w=2|
3195|CVE-2004-0628,CVE-2004-0627|http://marc.info/?l=bugtraq&m=108904917528205&w=2|
3196|CVE-2004-0803|http://marc.info/?l=bugtraq&m=109778785107450&w=2|
3197|CVE-2004-0825|http://marc.info/?l=bugtraq&m=109467471617466&w=2|
3198|CVE-2004-0826|http://marc.info/?l=bugtraq&m=109351293827731&w=2|
3199|CVE-2004-0842|http://marc.info/?l=bugtraq&m=109107496214572&w=2|
3200|CVE-2004-0842|http://marc.info/?l=full-disclosure&m=109060455614702&w=2|
3201|CVE-2004-0842|http://marc.info/?l=full-disclosure&m=109102919426844&w=2|
3202|CVE-2004-0952|http://marc.info/?l=bugtraq&m=112420609211136&w=2|
3203|CVE-2004-0952|http://marc.info/?l=bugtraq&m=112422597529112&w=2|
3204|CVE-2004-0985|http://marc.info/?l=bugtraq&m=109829111200055&w=2|
3205|CVE-2004-0985|http://marc.info/?l=bugtraq&m=109830296130857&w=2|
3206|CVE-2004-0985|http://marc.info/?l=ntbugtraq&m=109828076802478&w=2|
3207|CVE-2004-1049|http://marc.info/?l=bugtraq&m=110382891718076&w=2|
3208|CVE-2004-1050|http://marc.info/?l=bugtraq&m=109942758911846&w=2|
3209|CVE-2004-1144|http://marc.info/?l=bugtraq&m=110376890429798&w=2|
3210|CVE-2004-1145|http://marc.info/?l=bugtraq&m=110356286722875&w=2|
3211|CVE-2004-1146|http://marc.info/?l=bugtraq&m=110332469631253&w=2|
3212|CVE-2004-1150|http://marc.info/?l=bugtraq&m=110684140108614&w=2|
3213|CVE-2004-1166|http://marc.info/?l=bugtraq&m=110253463305359&w=2|
3214|CVE-2004-1173|http://marc.info/?l=bugtraq&m=110271114525795&w=2|
3215|CVE-2004-1173|http://marc.info/?l=ntbugtraq&m=110271016129952&w=2|
3216|CVE-2004-1182|http://marc.info/?l=bugtraq&m=110546971307585&w=2|
3217|CVE-2004-1182|http://marc.info/?l=hylafax&m=110545119911558&w=2|
3218|CVE-2004-1189|http://marc.info/?l=bugtraq&m=110358420909358&w=2|Mailing List,Issue Tracking,Third Party Advisory
3219|CVE-2004-1189|http://marc.info/?l=bugtraq&m=110548298407590&w=2|Mailing List,Issue Tracking,Third Party Advisory
3220|CVE-2004-1236|http://marc.info/?l=bugtraq&m=110384298016120|
3221|CVE-2004-1296|http://marc.info/?l=bugtraq&m=110358225615424&w=2|
3222|CVE-2004-1305|http://marc.info/?l=bugtraq&m=110382854111833&w=2|
3223|CVE-2004-1306,CVE-2004-1361|http://marc.info/?l=bugtraq&m=110383690219440&w=2|
3224|CVE-2004-1316|http://marc.info/?l=bugtraq&m=110436284718949&w=2|
3225|CVE-2004-1316|http://marc.info/?l=bugtraq&m=110780717916478&w=2|
3226|CVE-2004-1317|http://marc.info/?l=bugtraq&m=110425875504586&w=2|
3227|CVE-2004-1317|http://marc.info/?l=bugtraq&m=110426936423890&w=2|
3228|CVE-2004-1317|http://marc.info/?l=bugtraq&m=110429204712327&w=2|
3229|CVE-2004-1320,CVE-2004-1321|http://marc.info/?l=bugtraq&m=110312733624864&w=2|
3230|CVE-2004-1324,CVE-2004-1325|http://marc.info/?l=bugtraq&m=110352518211306&w=2|
3231|CVE-2004-1326|http://marc.info/?l=bugtraq&m=110356470029424&w=2|
3232|CVE-2004-1327|http://marc.info/?l=bugtraq&m=110356203624337&w=2|
3233|CVE-2004-1328|http://marc.info/?l=bugtraq&m=110355911415320&w=2|
3234|CVE-2004-1330,CVE-2004-1329|http://marc.info/?l=bugtraq&m=110355931920123&w=2|
3235|CVE-2004-1332|http://marc.info/?l=bugtraq&m=110797179710695&w=2|
3236|CVE-2004-1334,CVE-2004-1335|http://marc.info/?l=bugtraq&m=110383108211524&w=2|
3237|CVE-2004-1336|http://marc.info/?l=bugtraq&m=110383942014839&w=2|
3238|CVE-2004-1337|http://marc.info/?l=bugtraq&m=110384535113035&w=2|
3239|CVE-2004-1338,CVE-2004-1339|http://marc.info/?l=bugtraq&m=110382230614420&w=2|Third Party Advisory
3240|CVE-2004-1373|http://marc.info/?l=bugtraq&m=110382975516003&w=2|
3241|CVE-2004-1373|http://marc.info/?l=bugtraq&m=110886444014745&w=2|
3242|CVE-2004-1375|http://marc.info/?l=bugtraq&m=110384155209555&w=2|
3243|CVE-2004-1376|http://marc.info/?l=bugtraq&m=110461358930103&w=2|
3244|CVE-2004-1382|http://marc.info/?l=bugtraq&m=109899903129801&w=2|
3245|CVE-2004-1383,CVE-2004-1384,CVE-2004-1385|http://marc.info/?l=bugtraq&m=110312656029072&w=2|
3246|CVE-2004-1388|http://marc.info/?l=bugtraq&m=110677341711505&w=2|
3247|CVE-2004-1392|http://marc.info/?l=bugtraq&m=109898213806099&w=2|
3248|CVE-2004-1392|http://marc.info/?l=bugtraq&m=110625060220934&w=2|
3249|CVE-2004-1395|http://marc.info/?l=bugtraq&m=110297515500671&w=2|
3250|CVE-2004-1396|http://marc.info/?l=bugtraq&m=110297310503541&w=2|
3251|CVE-2004-1396|http://marc.info/?l=full-disclosure&m=110303988101973&w=2|
3252|CVE-2004-1397|http://marc.info/?l=bugtraq&m=110305173302388&w=2|
3253|CVE-2004-1398|http://marc.info/?l=bugtraq&m=110305083706943&w=2|
3254|CVE-2004-1399|http://marc.info/?l=bugtraq&m=110304269031484&w=2|
3255|CVE-2004-1400|http://marc.info/?l=bugtraq&m=110304839629822&w=2|
3256|CVE-2004-1401|http://marc.info/?l=bugtraq&m=110305802005220&w=2|
3257|CVE-2004-1402|http://marc.info/?l=bugtraq&m=110314454810163&w=2|
3258|CVE-2004-1403|http://marc.info/?l=bugtraq&m=110313585810712&w=2|
3259|CVE-2004-1404|http://marc.info/?l=bugtraq&m=110321557806215&w=2|
3260|CVE-2004-1405|http://marc.info/?l=bugtraq&m=110321710420059&w=2|
3261|CVE-2004-1406|http://marc.info/?l=bugtraq&m=110321654705580&w=2|
3262|CVE-2004-1409,CVE-2004-1407,CVE-2004-1408|http://marc.info/?l=bugtraq&m=110323479715051&w=2|
3263|CVE-2004-1411,CVE-2004-1410|http://marc.info/?l=bugtraq&m=110330741828726&w=2|
3264|CVE-2004-1412,CVE-2004-1413|http://marc.info/?l=bugtraq&m=110352428607171&w=2|
3265|CVE-2004-1414|http://marc.info/?l=bugtraq&m=110357519312200&w=2|
3266|CVE-2004-1415|http://marc.info/?l=bugtraq&m=110375900916558&w=2|
3267|CVE-2004-1416|http://marc.info/?l=bugtraq&m=110374765215675&w=2|
3268|CVE-2004-1417|http://marc.info/?l=bugtraq&m=110383119525592&w=2|
3269|CVE-2004-1418|http://marc.info/?l=bugtraq&m=110384387332443&w=2|
3270|CVE-2004-2738,CVE-2004-1419|http://marc.info/?l=bugtraq&m=110391024404947&w=2|
3271|CVE-2004-1420,CVE-2004-1422,CVE-2004-1421|http://marc.info/?l=bugtraq&m=110425620105529&w=2|
3272|CVE-2004-1420,CVE-2004-1422,CVE-2004-1421|http://marc.info/?l=bugtraq&m=110451997904494&w=2|
3273|CVE-2004-1423|http://marc.info/?l=bugtraq&m=110434580716205&w=2|
3274|CVE-2004-1424,CVE-2004-1425|http://marc.info/?l=bugtraq&m=110425409614735&w=2|
3275|CVE-2004-1424,CVE-2004-1425|http://marc.info/?l=bugtraq&m=110444531816566&w=2|
3276|CVE-2004-1427,CVE-2004-1426|http://marc.info/?l=bugtraq&m=110442847614890&w=2|
3277|CVE-2004-1429,CVE-2004-1428|http://marc.info/?l=bugtraq&m=110451582011666&w=2|
3278|CVE-2004-1430|http://marc.info/?l=bugtraq&m=110451448630711&w=2|
3279|CVE-2004-1431|http://marc.info/?l=bugtraq&m=110460092827419&w=2|
3280|CVE-2004-1440|http://marc.info/?l=bugtraq&m=109167869528138&w=2|
3281|CVE-2019-16746|https://marc.info/?l=linux-wireless&m=156901391225058&w=2|Patch,Mailing List,Third Party Advisory
3282|CVE-2019-17133|https://marc.info/?l=linux-wireless&m=157018270915487&w=2|Patch,Mailing List,Third Party Advisory
3283|CVE-2019-18397|https://marc.info/?l=oss-security&m=157322128105807&w=2|Third Party Advisory
3284|CVE-2018-11235,CVE-2018-11233|https://marc.info/?l=git&m=152761328506724&w=2|Release Notes,Third Party Advisory
3285|CVE-2018-1000200|https://marc.info/?l=linux-kernel&m=152400522806945|Mailing List,Third Party Advisory
3286|CVE-2018-1000200|https://marc.info/?l=linux-kernel&m=152460926619256|Mailing List,Third Party Advisory
3287|CVE-2018-12233|https://marc.info/?l=linux-kernel&m=152814391530549&w=2|Third Party Advisory
3288|CVE-2018-12928|https://marc.info/?l=linux-fsdevel&m=152407263325766&w=2|Mailing List,Third Party Advisory
3289|CVE-2018-12931,CVE-2018-12929,CVE-2018-12930|https://marc.info/?l=linux-ntfs-dev&m=152413769810234&w=2|Mailing List,Third Party Advisory
3290|CVE-2017-7558|https://marc.info/?l=linux-netdev&m=150348777122761&w=2|Patch,Third Party Advisory
3291|CVE-2017-2618|https://marc.info/?l=selinux&m=148588165923772&w=2|Patch,Third Party Advisory
3292|CVE-2019-11027|https://marc.info/?l=openid-security&m=155154717027534&w=2|Mailing List,Third Party Advisory
3293|CVE-2017-15299|https://marc.info/?t=150654188100001&r=1&w=2|Patch,Issue Tracking,Third Party Advisory
3294|CVE-2017-15299|https://marc.info/?t=150783958600011&r=1&w=2|Patch,Issue Tracking,Third Party Advisory
3295|CVE-2011-5320|https://marc.info/?l=gimp-developer&m=129567990905823&w=2|Exploit
3296|CVE-2009-1198,CVE-2009-1197|http://marc.info/?l=juddi-dev&m=125000625404010&w=2|Mailing List
3297|CVE-2017-16539|https://marc.info/?l=linux-scsi&m=150985062200941&w=2|Patch,Issue Tracking,Third Party Advisory
3298|CVE-2017-16539|https://marc.info/?l=linux-scsi&m=150985455801444&w=2|Patch,Issue Tracking,Third Party Advisory
3299|CVE-2017-16611|https://marc.info/?l=freedesktop-xorg-announce&m=151188044218304&w=2|Patch,Third Party Advisory
3300|CVE-2017-16611|https://marc.info/?l=freedesktop-xorg-announce&m=151188049718337&w=2|Patch,Third Party Advisory
3301|CVE-2017-16612|https://marc.info/?l=freedesktop-xorg-announce&m=151188036018262&w=2|Third Party Advisory
3302|CVE-2015-8709|http://marc.info/?l=linux-kernel&m=145204362722256&w=2|
3303|CVE-2015-8709|http://marc.info/?l=linux-kernel&m=145204641422813&w=2|
3304|CVE-2015-7547|http://marc.info/?l=bugtraq&m=145596041017029&w=2|
3305|CVE-2015-7547|http://marc.info/?l=bugtraq&m=145672440608228&w=2|
3306|CVE-2015-7547|http://marc.info/?l=bugtraq&m=145690841819314&w=2|
3307|CVE-2015-7547|http://marc.info/?l=bugtraq&m=145857691004892&w=2|
3308|CVE-2015-7547|http://marc.info/?l=bugtraq&m=146161017210491&w=2|
3309|CVE-2016-2842,CVE-2016-0799,CVE-2016-0800,CVE-2016-0705|http://marc.info/?l=bugtraq&m=146108058503441&w=2|Mailing List,Third Party Advisory
3310|CVE-2016-0800|http://marc.info/?l=bugtraq&m=146133665209436&w=2|
3311|CVE-2016-0702,CVE-2016-0797,CVE-2016-0705|http://marc.info/?l=bugtraq&m=145889460330120&w=2|Mailing List,Third Party Advisory
3312|CVE-2016-1285,CVE-2016-1286|http://marc.info/?l=bugtraq&m=146191105921542&w=2|Third Party Advisory
3313|CVE-2017-10989|http://marc.info/?l=sqlite-users&m=149933696214713&w=2|Patch,Third Party Advisory
3314|CVE-2010-2245|http://marc.info/?l=wink-user&m=127843482925387&w=2|Mailing List,Third Party Advisory
3315|CVE-2011-4343|http://marc.info/?l=full-disclosure&m=132313252814362|Third Party Advisory
3316|CVE-2012-0803|http://marc.info/?l=full-disclosure&m=132861746008002|Patch,Mailing List,Third Party Advisory
3317|CVE-2017-14156|https://marc.info/?l=linux-kernel&m=150401461613306&w=2|Patch,Mailing List,Third Party Advisory
3318|CVE-2017-14156|https://marc.info/?l=linux-kernel&m=150453196710422&w=2|Patch,Mailing List,Third Party Advisory
3319|CVE-2017-14497|https://marc.info/?l=linux-kernel&m=150394500728906&w=2|Patch,Mailing List,Third Party Advisory
3320|CVE-2017-14497|https://marc.info/?t=150394517700001&r=1&w=2|Patch,Mailing List,Third Party Advisory
3321|CVE-2017-12153|https://marc.info/?t=150525503100001&r=1&w=2|Patch,Third Party Advisory
3322|CVE-2017-14650|https://marc.info/?l=horde-announce&m=150600299528079&w=2|Mailing List,Third Party Advisory
3323|CVE-2017-1000252|https://marc.info/?l=kvm&m=150549145711115&w=2|Patch,Mailing List,Third Party Advisory
3324|CVE-2017-1000252|https://marc.info/?l=kvm&m=150549146311117&w=2|Patch,Mailing List,Third Party Advisory
3325|CVE-2007-4573|http://marc.info/?l=full-disclosure&m=119062587407908&w=2|
3326|CVE-2007-4892|http://marc.info/?l=bugtraq&m=118960991517910&w=2|Patch
3327|CVE-2007-4897|http://marc.info/?l=full-disclosure&m=118959114522339&w=2|
3328|CVE-2007-5009|http://marc.info/?l=bugtraq&m=119022976831594&w=2|Exploit
3329|CVE-2007-5010,CVE-2007-5011|http://marc.info/?l=bugtraq&m=119030378017879&w=2|
3330|CVE-2007-5093|http://marc.info/?l=linux-kernel&m=118873457814808&w=2|
3331|CVE-2007-5093|http://marc.info/?l=linux-kernel&m=118880154122548&w=2|
3332|CVE-2007-3896|http://marc.info/?l=bugtraq&m=119143780202107&w=2|
3333|CVE-2007-3896|http://marc.info/?l=bugtraq&m=119144449915918&w=2|
3334|CVE-2007-3896|http://marc.info/?l=bugtraq&m=119159924712561&w=2|
3335|CVE-2007-3896|http://marc.info/?l=bugtraq&m=119168062128026&w=2|
3336|CVE-2007-3896|http://marc.info/?l=bugtraq&m=119194714125580&w=2|
3337|CVE-2007-3896|http://marc.info/?l=bugtraq&m=119195904813505&w=2|
3338|CVE-2007-3896|http://marc.info/?l=full-disclosure&m=119159477404263&w=2|
3339|CVE-2007-3896|http://marc.info/?l=full-disclosure&m=119168727402084&w=2|
3340|CVE-2007-3896|http://marc.info/?l=full-disclosure&m=119170531020020&w=2|
3341|CVE-2007-3896|http://marc.info/?l=full-disclosure&m=119171444628628&w=2|
3342|CVE-2007-3896|http://marc.info/?l=full-disclosure&m=119175323322021&w=2|
3343|CVE-2007-3896|http://marc.info/?l=full-disclosure&m=119180333805950&w=2|
3344|CVE-2007-5161|http://marc.info/?l=full-disclosure&m=119115897930583&w=2|
3345|CVE-2007-5229|http://marc.info/?l=full-disclosure&m=119145344606493&w=2|Exploit
3346|CVE-2007-5290|http://marc.info/?l=bugtraq&m=119161078031690&w=2|
3347|CVE-2007-5461|http://marc.info/?l=full-disclosure&m=119239530508382|Exploit
3348|CVE-2007-5480|http://marc.info/?l=bugtraq&m=119248056804520&w=2|
3349|CVE-2007-5532,CVE-2007-5525,CVE-2007-5506,CVE-2007-5505,CVE-2007-5520,CVE-2007-5530,CVE-2007-5527,CVE-2007-5521,CVE-2007-5509,CVE-2007-5513,CVE-2007-5526,CVE-2007-5508,CVE-2007-5533,CVE-2007-5512,CVE-2007-5518,CVE-2007-5524,CVE-2007-5515,CVE-2007-5529,CVE-2007-5510,CVE-2007-5504,CVE-2007-5514,CVE-2007-5507,CVE-2007-5516,CVE-2007-5511,CVE-2007-5522,CVE-2007-5519,CVE-2007-5523,CVE-2007-5528,CVE-2007-5531,CVE-2007-5517,CVE-2007-5534|http://marc.info/?l=bugtraq&m=119332677525918&w=2|Mailing List,Third Party Advisory
3350|CVE-2007-5673|http://marc.info/?l=full-disclosure&m=119308642708935&w=2|
3351|CVE-2007-6015,CVE-2007-5398,CVE-2007-4572|http://marc.info/?l=bugtraq&m=120524782005154&w=2|
3352|CVE-2007-5116|http://marc.info/?l=bugtraq&m=120352263023774&w=2|
3353|CVE-2007-5904|http://marc.info/?l=linux-kernel&m=119455843205403&w=2|
3354|CVE-2007-5904|http://marc.info/?l=linux-kernel&m=119457447724276&w=2|
3355|CVE-2007-5934|http://marc.info/?l=pear-cvs&m=117823082829114&w=2|
3356|CVE-2007-5975|http://marc.info/?l=bugtraq&m=119472280121280&w=2|
3357|CVE-2007-6005|http://marc.info/?l=full-disclosure&m=119498701505838&w=2|
3358|CVE-2007-6028|http://marc.info/?l=full-disclosure&m=119517573408574&w=2|
3359|CVE-2007-6032|http://marc.info/?l=bugtraq&m=119323854808780&w=2|
3360|CVE-2007-6057|http://marc.info/?l=bugtraq&m=119531803703691&w=2|
3361|CVE-2007-6176|http://marc.info/?l=bugtraq&m=119574911612874&w=2|Exploit
3362|CVE-2007-5769,CVE-2007-6263|http://marc.info/?l=full-disclosure&m=119704348003382&w=2|
3363|CVE-2007-5939|http://marc.info/?l=full-disclosure&m=119704362903699&w=2|
3364|CVE-2007-6268,CVE-2007-6270,CVE-2007-6269|http://marc.info/?l=bugtraq&m=119678724111351&w=2|
3365|CVE-2007-6273|http://marc.info/?l=bugtraq&m=119678272603064&w=2|Exploit
3366|CVE-2007-6281|http://marc.info/?l=full-disclosure&m=119793689730535&w=2|
3367|CVE-2007-6348|http://marc.info/?l=bugtraq&m=119765643909825&w=2|
3368|CVE-2007-6348|http://marc.info/?l=squirrelmail-devel&m=119756462212214&w=2|
3369|CVE-2007-6348|http://marc.info/?l=squirrelmail-devel&m=119765235203392&w=2|
3370|CVE-2007-6373|http://marc.info/?l=bugtraq&m=119730791316604&w=2|Exploit
3371|CVE-2007-6417|http://marc.info/?l=linux-kernel&m=119627664702379&w=2|
3372|CVE-2007-6417|http://marc.info/?l=linux-kernel&m=119743651829347&w=2|
3373|CVE-2007-6417|http://marc.info/?l=linux-kernel&m=119769771026243&w=2|
3374|CVE-2007-6469,CVE-2007-6470|http://marc.info/?l=bugtraq&m=119774326804168&w=2|
3375|CVE-2007-6509|http://marc.info/?l=full-disclosure&m=119794961212714&w=2|
3376|CVE-2007-6530|http://marc.info/?l=full-disclosure&m=119863639428564&w=2|Exploit
3377|CVE-2006-0091|http://marc.info/?l=full-disclosure&m=113629092325679&w=2|
3378|CVE-2006-0095|http://marc.info/?l=linux-kernel&m=113640535312572&w=2|
3379|CVE-2006-0095|http://marc.info/?l=linux-kernel&m=113641114812886&w=2|
3380|CVE-2006-0160|http://marc.info/?l=bugtraq&m=113683807903915&w=2|
3381|CVE-2006-0212|http://marc.info/?l=full-disclosure&m=113712413907526&w=2|
3382|CVE-2006-0319|http://marc.info/?l=full-disclosure&m=113717162320654&w=2|
3383|CVE-2006-0332|http://marc.info/?l=listar-dev&m=113732552708625&w=2|
3384|CVE-2006-0332|http://marc.info/?l=listar-dev&m=113770802408358&w=2|
3385|CVE-2006-0341,CVE-2006-0342|http://marc.info/?l=full-disclosure&m=113777628702043&w=2|
3386|CVE-2006-0482|http://marc.info/?l=linux-sparc&m=113861010514065&w=2|
3387|CVE-2006-0482|http://marc.info/?l=linux-sparc&m=113861287813463&w=2|
3388|CVE-2006-0490|http://marc.info/?l=bugtraq&m=113837847503661&w=2|
3389|CVE-2006-0496|http://marc.info/?l=full-disclosure&m=113847912709062&w=2|
3390|CVE-2006-0454|http://marc.info/?l=linux-kernel&m=113927617401569&w=2|
3391|CVE-2006-0454|http://marc.info/?l=linux-kernel&m=113927648820694&w=2|
3392|CVE-2006-0455|http://marc.info/?l=gnupg-devel&m=113999098729114&w=2|
3393|CVE-2006-0533|http://marc.info/?l=full-disclosure&m=113894933522271&w=2|
3394|CVE-2006-0573|http://marc.info/?l=bugtraq&m=113898556313924&w=2|
3395|CVE-2006-0575|http://marc.info/?l=full-disclosure&m=113890734603201&w=2|
3396|CVE-2006-0610|http://marc.info/?l=bugtraq&m=114003781801861&w=2|
3397|CVE-2006-0670|http://marc.info/?l=full-disclosure&m=113924625825488&w=2|
3398|CVE-2006-0671|http://marc.info/?l=bugtraq&m=113926179907655&w=2|
3399|CVE-2006-0671|http://marc.info/?l=full-disclosure&m=113924661724270&w=2|
3400|CVE-2006-0705|http://marc.info/?l=bugtraq&m=120654385125315&w=2|
3401|CVE-2006-0706|http://marc.info/?l=bugtraq&m=113986789801121&w=2|
3402|CVE-2006-0768|http://marc.info/?l=full-disclosure&m=114000770431441&w=2|
3403|CVE-2006-0950|http://marc.info/?l=full-disclosure&m=114226632422033&w=2|
3404|CVE-2006-0961|http://marc.info/?l=full-disclosure&m=114079912721723&w=2|
3405|CVE-2006-1066|http://marc.info/?l=linux-kernel&m=113932292516359&w=2|
3406|CVE-2006-1079,CVE-2006-1078|http://marc.info/?l=thttpd&m=114153031201867&w=2|
3407|CVE-2006-1079,CVE-2006-1078|http://marc.info/?l=thttpd&m=114154083000296&w=2|
3408|CVE-2006-1231|http://marc.info/?l=full-disclosure&m=114176689513438&w=2|
3409|CVE-2006-1262,CVE-2006-1261|http://marc.info/?l=bugtraq&m=114243660409338&w=2|
3410|CVE-2006-1342,CVE-2006-1343|http://marc.info/?l=linux-netdev&m=114148078223594&w=2|
3411|CVE-2006-1425|http://marc.info/?l=full-disclosure&m=114344921211241&w=2|
3412|CVE-2006-1541|http://marc.info/?l=full-disclosure&m=114367573519326&w=2|
3413|CVE-2006-0558|http://marc.info/?l=linux-ia64&m=113882384921688|
3414|CVE-2006-0996|http://marc.info/?l=php-cvs&m=114374620416389&w=2|
3415|CVE-2006-1056|http://marc.info/?l=linux-kernel&m=114548768214478&w=2|
3416|CVE-2006-1523|http://marc.info/?l=linux-kernel&m=114476543426600&w=2|
3417|CVE-2006-1747|http://marc.info/?l=bugtraq&m=115497619330609&w=2|
3418|CVE-2006-1760|http://marc.info/?l=full-disclosure&m=114472089719033&w=2|
3419|CVE-2006-1834|http://marc.info/?l=full-disclosure&m=114493114031891&w=2|
3420|CVE-2006-1052|http://marc.info/?l=git-commits-head&m=114210002712363&w=2|
3421|CVE-2006-1052|http://marc.info/?l=selinux&m=114226465106131&w=2|
3422|CVE-2006-1528|http://marc.info/?l=linux-scsi&m=112540053711489&w=2|
3423|CVE-2006-2161|http://marc.info/?l=full-disclosure&m=114771024009857&w=2|
3424|CVE-2006-2171,CVE-2006-2173,CVE-2006-2170,CVE-2006-2180|http://marc.info/?l=bugtraq&m=114658586018818&w=2|
3425|CVE-2006-2349|http://marc.info/?l=bugtraq&m=115047779610633&w=2|
3426|CVE-2006-2369|http://marc.info/?l=full-disclosure&m=114768344111131&w=2|
3427|CVE-2006-2369|http://marc.info/?l=vnc-list&m=114755444130188&w=2|
3428|CVE-2006-2407|http://marc.info/?l=full-disclosure&m=114764338702488&w=2|
3429|CVE-2006-2629|http://marc.info/?l=linux-kernel&m=114860432801543&w=2|
3430|CVE-2006-2646|http://marc.info/?l=full-disclosure&m=114882270912151&w=2|
3431|CVE-2006-2656|http://marc.info/?l=vuln-dev&m=114857412916909&w=2|
3432|CVE-2006-2445|http://marc.info/?l=linux-kernel&m=115015841413687|
3433|CVE-2006-2769|http://marc.info/?l=snort-devel&m=114909074311462&w=2|
3434|CVE-2006-3007|http://marc.info/?l=bugtraq&m=114980135615062&w=2|
3435|CVE-2006-3070|http://marc.info/?l=full-disclosure&m=115044567831726&w=2|
3436|CVE-2006-3086|http://marc.info/?l=full-disclosure&m=115067840426070&w=2|
3437|CVE-2006-3094|http://marc.info/?l=bugtraq&m=115048898305454&w=2|
3438|CVE-2006-3110,CVE-2006-3111,CVE-2006-3112|http://marc.info/?l=bugtraq&m=115024576618386&w=2|
3439|CVE-2006-3172|http://marc.info/?l=bugtraq&m=115016951316696&w=2|
3440|CVE-2006-3189|http://marc.info/?l=bugtraq&m=115041611713385&w=2|
3441|CVE-2006-3190|http://marc.info/?l=bugtraq&m=115039446925252&w=2|
3442|CVE-2006-3275|http://marc.info/?l=full-disclosure&m=115102378824221&w=2|
3443|CVE-2010-3875|http://marc.info/?l=linux-netdev&m=128854507120898&w=2|Patch,Third Party Advisory
3444|CVE-2010-3876|http://marc.info/?l=linux-netdev&m=128854507220908&w=2|Patch,Third Party Advisory
3445|CVE-2010-3877|http://marc.info/?l=linux-netdev&m=128854507420917&w=2|Patch,Third Party Advisory
3446|CVE-2010-4164|http://marc.info/?l=linux-netdev&m=128951543005554&w=2|Patch,Third Party Advisory
3447|CVE-2010-4175|http://marc.info/?l=linux-netdev&m=129001184803080&w=2|Patch
