|cve-ids|ex_url|types
1801|CVE-2015-4509|https://bugzilla.mozilla.org/show_bug.cgi?id=1198435|
1802|CVE-2015-4510|https://bugzilla.mozilla.org/show_bug.cgi?id=1200004|
1803|CVE-2015-4511|https://bugzilla.mozilla.org/show_bug.cgi?id=1200148|
1804|CVE-2015-4512|https://bugzilla.mozilla.org/show_bug.cgi?id=1170390|
1805|CVE-2015-4516|https://bugzilla.mozilla.org/show_bug.cgi?id=904886|
1806|CVE-2015-4517|https://bugzilla.mozilla.org/show_bug.cgi?id=1168959|
1807|CVE-2015-4519|https://bugzilla.mozilla.org/show_bug.cgi?id=1189814|
1808|CVE-2015-4520|https://bugzilla.mozilla.org/show_bug.cgi?id=1200856|
1809|CVE-2015-4520|https://bugzilla.mozilla.org/show_bug.cgi?id=1200869|
1810|CVE-2015-4521|https://bugzilla.mozilla.org/show_bug.cgi?id=1170246|
1811|CVE-2015-4522|https://bugzilla.mozilla.org/show_bug.cgi?id=1170794|
1812|CVE-2015-7174|https://bugzilla.mozilla.org/show_bug.cgi?id=1172055|
1813|CVE-2015-7175|https://bugzilla.mozilla.org/show_bug.cgi?id=1172189|
1814|CVE-2015-7176|https://bugzilla.mozilla.org/show_bug.cgi?id=1174479|
1815|CVE-2015-7177|https://bugzilla.mozilla.org/show_bug.cgi?id=1186725|
1816|CVE-2015-7178|https://bugzilla.mozilla.org/show_bug.cgi?id=1189860|
1817|CVE-2015-7179|https://bugzilla.mozilla.org/show_bug.cgi?id=1190526|
1818|CVE-2015-7180|https://bugzilla.mozilla.org/show_bug.cgi?id=1191463|
1819|CVE-2015-7327|https://bugzilla.mozilla.org/show_bug.cgi?id=1153672|
1820|CVE-2015-7327|https://bugzilla.mozilla.org/show_bug.cgi?id=1167489|
1821|CVE-2015-7184|https://bugzilla.mozilla.org/show_bug.cgi?id=1208339|
1822|CVE-2015-7184|https://bugzilla.mozilla.org/show_bug.cgi?id=1212669|
1823|CVE-2016-9069,CVE-2016-9067|https://bugzilla.mozilla.org/show_bug.cgi?id=1308922|Patch,Issue Tracking,Vendor Advisory,Third Party Advisory
1824|CVE-2018-12358|https://bugzilla.mozilla.org/show_bug.cgi?id=1467852|Permissions Required,Issue Tracking
1825|CVE-2018-12359|https://bugzilla.mozilla.org/show_bug.cgi?id=1459162|Permissions Required,Vendor Advisory,Issue Tracking
1826|CVE-2018-12360|https://bugzilla.mozilla.org/show_bug.cgi?id=1459693|Permissions Required,Issue Tracking,Third Party Advisory
1827|CVE-2018-12361|https://bugzilla.mozilla.org/show_bug.cgi?id=1463244|Permissions Required,Issue Tracking
1828|CVE-2018-12362|https://bugzilla.mozilla.org/show_bug.cgi?id=1452375|Permissions Required,Vendor Advisory,Issue Tracking
1829|CVE-2018-12363|https://bugzilla.mozilla.org/show_bug.cgi?id=1464784|Permissions Required,Vendor Advisory,Issue Tracking
1830|CVE-2018-12364|https://bugzilla.mozilla.org/show_bug.cgi?id=1436241|Permissions Required,Vendor Advisory,Issue Tracking
1831|CVE-2018-12365|https://bugzilla.mozilla.org/show_bug.cgi?id=1459206|Permissions Required,Vendor Advisory,Issue Tracking
1832|CVE-2018-12366|https://bugzilla.mozilla.org/show_bug.cgi?id=1464039|Permissions Required,Vendor Advisory,Issue Tracking
1833|CVE-2018-12367|https://bugzilla.mozilla.org/show_bug.cgi?id=1462891|Permissions Required,Vendor Advisory,Issue Tracking
1834|CVE-2018-12368|https://bugzilla.mozilla.org/show_bug.cgi?id=1468217|Permissions Required,Vendor Advisory,Issue Tracking
1835|CVE-2018-12369|https://bugzilla.mozilla.org/show_bug.cgi?id=1454909|Permissions Required,Vendor Advisory,Issue Tracking
1836|CVE-2018-12370|https://bugzilla.mozilla.org/show_bug.cgi?id=1456652|Patch,Vendor Advisory,Issue Tracking
1837|CVE-2018-12372|https://bugzilla.mozilla.org/show_bug.cgi?id=1419417|Permissions Required,Vendor Advisory,Issue Tracking
1838|CVE-2018-12373|https://bugzilla.mozilla.org/show_bug.cgi?id=1464056|Permissions Required,Vendor Advisory,Issue Tracking
1839|CVE-2018-12373|https://bugzilla.mozilla.org/show_bug.cgi?id=1464667|Vendor Advisory,Issue Tracking
1840|CVE-2018-12374|https://bugzilla.mozilla.org/show_bug.cgi?id=1462910|Permissions Required,Vendor Advisory,Issue Tracking
1841|CVE-2018-12375|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1478849%2C1433502%2C1480965%2C894215%2C1462693%2C1475431%2C1461027|Not Applicable,Vendor Advisory,Issue Tracking
1842|CVE-2018-12376|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1469309%2C1469914%2C1450989%2C1480092%2C1480517%2C1481093%2C1478575%2C1471953%2C1473161%2C1466991%2C1468738%2C1483120%2C1467363%2C1472925%2C1466577%2C1467889%2C1480521%2C1478849|Issue Tracking,Third Party Advisory
1843|CVE-2018-12377|https://bugzilla.mozilla.org/show_bug.cgi?id=1470260|Permissions Required,Vendor Advisory,Issue Tracking
1844|CVE-2018-12378|https://bugzilla.mozilla.org/show_bug.cgi?id=1459383|Issue Tracking
1845|CVE-2018-12379|https://bugzilla.mozilla.org/show_bug.cgi?id=1473113|Permissions Required,Vendor Advisory,Issue Tracking
1846|CVE-2018-12381|https://bugzilla.mozilla.org/show_bug.cgi?id=1435319|Patch,Vendor Advisory,Issue Tracking
1847|CVE-2018-12382|https://bugzilla.mozilla.org/show_bug.cgi?id=1479311|Exploit,Vendor Advisory,Issue Tracking
1848|CVE-2018-12383|https://bugzilla.mozilla.org/show_bug.cgi?id=1475775|Exploit,Vendor Advisory,Issue Tracking
1849|CVE-2018-12385|https://bugzilla.mozilla.org/show_bug.cgi?id=1490585|Permissions Required,Vendor Advisory,Issue Tracking
1850|CVE-2018-12386|https://bugzilla.mozilla.org/show_bug.cgi?id=1493900|Exploit,Vendor Advisory,Patch,Issue Tracking
1851|CVE-2018-12387|https://bugzilla.mozilla.org/show_bug.cgi?id=1493903|Exploit,Vendor Advisory,Patch,Issue Tracking
1852|CVE-2018-5156|https://bugzilla.mozilla.org/show_bug.cgi?id=1453127|Permissions Required,Vendor Advisory,Issue Tracking
1853|CVE-2018-5186|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1464872%2C1463329%2C1419373%2C1412882%2C1413033%2C1444673%2C1454448%2C1453505%2C1438671|Exploit,Vendor Advisory,Issue Tracking
1854|CVE-2018-5187|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1461324%2C1414829%2C1395246%2C1467938%2C1461619%2C1425930%2C1438556%2C1454285%2C1459568%2C1463884|Vendor Advisory,Issue Tracking
1855|CVE-2018-5188|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1456189%2C1456975%2C1465898%2C1392739%2C1451297%2C1464063%2C1437842%2C1442722%2C1452576%2C1450688%2C1458264%2C1458270%2C1465108%2C1464829%2C1464079%2C1463494%2C1458048|Vendor Advisory,Issue Tracking
1856|CVE-2008-0412|https://bugzilla.mozilla.org/buglist.cgi?bug_id=398088,393141,364801,346405,396613,394337,406290|
1857|CVE-2008-0413|https://bugzilla.mozilla.org/buglist.cgi?bug_id=407720,390597,373344,398085,406572,391028,406036,402087|
1858|CVE-2008-0414|https://bugzilla.mozilla.org/buglist.cgi?bug_id=404451,408034,404391,405299|
1859|CVE-2008-0415|https://bugzilla.mozilla.org/buglist.cgi?bug_id=386695,393761,393762,399298,407289,372075,363597|
1860|CVE-2008-0416|https://bugzilla.mozilla.org/buglist.cgi?bug_id=404252,381412,407161|
1861|CVE-2008-0417|https://bugzilla.mozilla.org/show_bug.cgi?id=394610|
1862|CVE-2008-0419|https://bugzilla.mozilla.org/show_bug.cgi?id=400556|
1863|CVE-2008-0894,CVE-2008-0420,CVE-2007-6524|https://bugzilla.mozilla.org/show_bug.cgi?id=408076|
1864|CVE-2008-0591|https://bugzilla.mozilla.org/show_bug.cgi?id=376473|
1865|CVE-2008-0592|https://bugzilla.mozilla.org/show_bug.cgi?id=387258|Exploit
1866|CVE-2008-0593|https://bugzilla.mozilla.org/show_bug.cgi?id=397427|
1867|CVE-2008-0594|https://bugzilla.mozilla.org/show_bug.cgi?id=408164|Exploit
1868|CVE-2008-1244|https://bugzilla.mozilla.org/show_bug.cgi?id=371598|Exploit
1869|CVE-2008-1380|https://bugzilla.mozilla.org/show_bug.cgi?id=425576|
1870|CVE-2008-2103|https://bugzilla.mozilla.org/show_bug.cgi?id=425665|
1871|CVE-2008-2104|https://bugzilla.mozilla.org/show_bug.cgi?id=415471|
1872|CVE-2008-2105|https://bugzilla.mozilla.org/show_bug.cgi?id=419188|Patch
1873|CVE-2008-2785|https://bugzilla.mozilla.org/show_bug.cgi?id=440230|
1874|CVE-2008-2798|https://bugzilla.mozilla.org/show_bug.cgi?id=378027|
1875|CVE-2008-2798|https://bugzilla.mozilla.org/show_bug.cgi?id=391178|
1876|CVE-2008-2798|https://bugzilla.mozilla.org/show_bug.cgi?id=430814|
1877|CVE-2008-2799|https://bugzilla.mozilla.org/show_bug.cgi?id=356378|
1878|CVE-2008-2799|https://bugzilla.mozilla.org/show_bug.cgi?id=380833|
1879|CVE-2008-2799|https://bugzilla.mozilla.org/show_bug.cgi?id=418128|
1880|CVE-2008-2799|https://bugzilla.mozilla.org/show_bug.cgi?id=431409|
1881|CVE-2008-2800|https://bugzilla.mozilla.org/show_bug.cgi?id=428672|
1882|CVE-2008-2800|https://bugzilla.mozilla.org/show_bug.cgi?id=432591|
1883|CVE-2008-2800|https://bugzilla.mozilla.org/show_bug.cgi?id=433328|
1884|CVE-2008-2800|https://bugzilla.mozilla.org/show_bug.cgi?id=439035|
1885|CVE-2008-2800|https://bugzilla.mozilla.org/show_bug.cgi?id=440308|
1886|CVE-2008-2801|https://bugzilla.mozilla.org/show_bug.cgi?id=418996|
1887|CVE-2008-2801|https://bugzilla.mozilla.org/show_bug.cgi?id=424188|
1888|CVE-2008-2801|https://bugzilla.mozilla.org/show_bug.cgi?id=424426|
1889|CVE-2008-2802|https://bugzilla.mozilla.org/show_bug.cgi?id=419846|
1890|CVE-2008-2803|https://bugzilla.mozilla.org/show_bug.cgi?id=418356|
1891|CVE-2008-2805|https://bugzilla.mozilla.org/show_bug.cgi?id=423541|
1892|CVE-2008-2806|https://bugzilla.mozilla.org/show_bug.cgi?id=408329|
1893|CVE-2008-2807|https://bugzilla.mozilla.org/show_bug.cgi?id=397093|
1894|CVE-2008-2808|https://bugzilla.mozilla.org/show_bug.cgi?id=411433|
1895|CVE-2008-2809|https://bugzilla.mozilla.org/show_bug.cgi?id=240261|
1896|CVE-2008-2809|https://bugzilla.mozilla.org/show_bug.cgi?id=327181|
1897|CVE-2008-2809|https://bugzilla.mozilla.org/show_bug.cgi?id=402347|
1898|CVE-2008-2810|https://bugzilla.mozilla.org/show_bug.cgi?id=410156|
1899|CVE-2008-2811|https://bugzilla.mozilla.org/show_bug.cgi?id=439735|
1900|CVE-2008-2933|https://bugzilla.mozilla.org/show_bug.cgi?id=441120|
1901|CVE-2008-2934|https://bugzilla.mozilla.org/show_bug.cgi?id=441360|
1902|CVE-2008-3172,CVE-2004-0867|https://bugzilla.mozilla.org/show_bug.cgi?id=252342|
1903|CVE-2008-3198|https://bugzilla.mozilla.org/show_bug.cgi?id=441169|
1904|CVE-2008-3444|https://bugzilla.mozilla.org/show_bug.cgi?id=448564|
1905|CVE-2008-0016|https://bugzilla.mozilla.org/show_bug.cgi?id=443288|Patch
1906|CVE-2008-0016|https://bugzilla.mozilla.org/show_bug.cgi?id=451617|
1907|CVE-2008-3835|https://bugzilla.mozilla.org/show_bug.cgi?id=439034|
1908|CVE-2008-3836|https://bugzilla.mozilla.org/show_bug.cgi?id=360529|Patch
1909|CVE-2008-3836|https://bugzilla.mozilla.org/show_bug.cgi?id=430658|Patch
1910|CVE-2008-3837|https://bugzilla.mozilla.org/show_bug.cgi?id=329385|Patch,Vendor Advisory,Issue Tracking
1911|CVE-2008-4058|https://bugzilla.mozilla.org/show_bug.cgi?id=444075|Vendor Advisory,Issue Tracking
1912|CVE-2008-4058|https://bugzilla.mozilla.org/show_bug.cgi?id=444077|Vendor Advisory,Issue Tracking
1913|CVE-2008-4059|https://bugzilla.mozilla.org/show_bug.cgi?id=419848|Patch
1914|CVE-2008-4060|https://bugzilla.mozilla.org/show_bug.cgi?id=448548|Patch
1915|CVE-2008-4060|https://bugzilla.mozilla.org/show_bug.cgi?id=451037|Patch
1916|CVE-2008-4061|https://bugzilla.mozilla.org/show_bug.cgi?id=443089|Patch,Vendor Advisory,Issue Tracking
1917|CVE-2008-4062|https://bugzilla.mozilla.org/show_bug.cgi?id=367736|Vendor Advisory,Issue Tracking
1918|CVE-2008-4062|https://bugzilla.mozilla.org/show_bug.cgi?id=444608|Vendor Advisory,Issue Tracking
1919|CVE-2008-4062|https://bugzilla.mozilla.org/show_bug.cgi?id=445229|Vendor Advisory,Issue Tracking
1920|CVE-2008-4063|https://bugzilla.mozilla.org/show_bug.cgi?id=413048|
1921|CVE-2008-4063|https://bugzilla.mozilla.org/show_bug.cgi?id=433758|
1922|CVE-2008-4063|https://bugzilla.mozilla.org/show_bug.cgi?id=444452|
1923|CVE-2008-4064|https://bugzilla.mozilla.org/show_bug.cgi?id=441368|
1924|CVE-2008-4064|https://bugzilla.mozilla.org/show_bug.cgi?id=441995|
1925|CVE-2008-4064|https://bugzilla.mozilla.org/show_bug.cgi?id=443693|
1926|CVE-2008-4065|https://bugzilla.mozilla.org/show_bug.cgi?id=430740|Exploit,Vendor Advisory,Issue Tracking
1927|CVE-2008-4066|https://bugzilla.mozilla.org/show_bug.cgi?id=448166|
1928|CVE-2008-4067|https://bugzilla.mozilla.org/show_bug.cgi?id=394075|Exploit,Vendor Advisory,Issue Tracking
1929|CVE-2008-4069|https://bugzilla.mozilla.org/show_bug.cgi?id=449703|
1930|CVE-2008-4070|https://bugzilla.mozilla.org/show_bug.cgi?id=425152|Exploit
1931|CVE-2008-4437|https://bugzilla.mozilla.org/show_bug.cgi?id=437169|Exploit
1932|CVE-2008-4582|https://bugzilla.mozilla.org/show_bug.cgi?id=455311|Issue Tracking
1933|CVE-2008-0017|https://bugzilla.mozilla.org/show_bug.cgi?id=443299|Vendor Advisory,Issue Tracking
1934|CVE-2008-5012|https://bugzilla.mozilla.org/show_bug.cgi?id=355126|
1935|CVE-2008-5012|https://bugzilla.mozilla.org/show_bug.cgi?id=451619|
1936|CVE-2008-5013|https://bugzilla.mozilla.org/show_bug.cgi?id=433610|
1937|CVE-2008-5014|https://bugzilla.mozilla.org/show_bug.cgi?id=436741|Vendor Advisory,Issue Tracking
1938|CVE-2008-5015|https://bugzilla.mozilla.org/show_bug.cgi?id=447579|
1939|CVE-2008-5016|https://bugzilla.mozilla.org/buglist.cgi?bug_id=439206,453406,458637,444864,452157,449111,444260,457375,433429,443528,430394|
1940|CVE-2008-5017|https://bugzilla.mozilla.org/show_bug.cgi?id=455987|Vendor Advisory,Issue Tracking
1941|CVE-2008-5018|https://bugzilla.mozilla.org/show_bug.cgi?id=452786|Vendor Advisory,Issue Tracking
1942|CVE-2008-5019|https://bugzilla.mozilla.org/buglist.cgi?bug_id=459906,460983|Vendor Advisory,Issue Tracking
1943|CVE-2008-5021,CVE-2008-5022|https://bugzilla.mozilla.org/show_bug.cgi?id=460002|Vendor Advisory,Issue Tracking
1944|CVE-2008-5023|https://bugzilla.mozilla.org/show_bug.cgi?id=424733|Vendor Advisory,Issue Tracking
1945|CVE-2008-5024|https://bugzilla.mozilla.org/show_bug.cgi?id=453915|Exploit,Vendor Advisory,Issue Tracking
1946|CVE-2008-5052|https://bugzilla.mozilla.org/show_bug.cgi?id=454113|Vendor Advisory,Issue Tracking
1947|CVE-2008-5508,CVE-2008-5500|https://bugzilla.mozilla.org/show_bug.cgi?id=460803|Vendor Advisory,Issue Tracking
1948|CVE-2008-5500|https://bugzilla.mozilla.org/show_bug.cgi?id=464998|Vendor Advisory,Issue Tracking
1949|CVE-2008-5501|https://bugzilla.mozilla.org/show_bug.cgi?id=395623|Vendor Advisory,Issue Tracking
1950|CVE-2008-5502|https://bugzilla.mozilla.org/show_bug.cgi?id=458679|Vendor Advisory,Issue Tracking
1951|CVE-2008-5503|https://bugzilla.mozilla.org/show_bug.cgi?id=379959|
1952|CVE-2008-5504|https://bugzilla.mozilla.org/show_bug.cgi?id=453526|
1953|CVE-2008-5505|https://bugzilla.mozilla.org/show_bug.cgi?id=295994|
1954|CVE-2008-5506|https://bugzilla.mozilla.org/show_bug.cgi?id=458248|Vendor Advisory,Issue Tracking
1955|CVE-2008-5507|https://bugzilla.mozilla.org/show_bug.cgi?id=461735|Vendor Advisory,Issue Tracking
1956|CVE-2008-5508|https://bugzilla.mozilla.org/show_bug.cgi?id=425046|Vendor Advisory,Issue Tracking
1957|CVE-2008-5510|https://bugzilla.mozilla.org/show_bug.cgi?id=228856|Vendor Advisory,Issue Tracking
1958|CVE-2008-5511,CVE-2008-5512|https://bugzilla.mozilla.org/show_bug.cgi?id=451680|Vendor Advisory,Issue Tracking
1959|CVE-2008-5511,CVE-2008-5512|https://bugzilla.mozilla.org/show_bug.cgi?id=464174|Vendor Advisory,Issue Tracking
1960|CVE-2020-26971|https://bugzilla.mozilla.org/show_bug.cgi?id=1663466|Vendor Advisory,Permissions Required
1961|CVE-2020-26972|https://bugzilla.mozilla.org/show_bug.cgi?id=1671382|Permissions Required
1962|CVE-2020-26973|https://bugzilla.mozilla.org/show_bug.cgi?id=1680084|Permissions Required
1963|CVE-2020-26974|https://bugzilla.mozilla.org/show_bug.cgi?id=1681022|Permissions Required
1964|CVE-2020-26975|https://bugzilla.mozilla.org/show_bug.cgi?id=1661071|Permissions Required
1965|CVE-2020-26976|https://bugzilla.mozilla.org/show_bug.cgi?id=1674343|Permissions Required,Vendor Advisory,Issue Tracking
1966|CVE-2020-26977|https://bugzilla.mozilla.org/show_bug.cgi?id=1676311|Permissions Required
1967|CVE-2020-26978|https://bugzilla.mozilla.org/show_bug.cgi?id=1677047|Permissions Required
1968|CVE-2020-26979|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1641287%2C1673299|Exploit,Vendor Advisory,Patch,Issue Tracking
1969|CVE-2020-35111|https://bugzilla.mozilla.org/show_bug.cgi?id=1657916|Permissions Required
1970|CVE-2020-35112|https://bugzilla.mozilla.org/show_bug.cgi?id=1661365|Permissions Required
1971|CVE-2020-35113|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1664831%2C1673589|Permissions Required
1972|CVE-2020-35114|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1607449%2C1640416%2C1656459%2C1669914%2C1673567|Exploit,Vendor Advisory,Patch,Issue Tracking
1973|CVE-2021-23968|https://bugzilla.mozilla.org/show_bug.cgi?id=1687342|Permissions Required,Vendor Advisory,Issue Tracking
1974|CVE-2021-23969|https://bugzilla.mozilla.org/show_bug.cgi?id=1542194|Permissions Required,Vendor Advisory,Issue Tracking
1975|CVE-2021-23970|https://bugzilla.mozilla.org/show_bug.cgi?id=1681724|Permissions Required,Vendor Advisory,Issue Tracking
1976|CVE-2021-23971|https://bugzilla.mozilla.org/show_bug.cgi?id=1678545|Permissions Required,Vendor Advisory,Issue Tracking
1977|CVE-2021-23972|https://bugzilla.mozilla.org/show_bug.cgi?id=1683536|Permissions Required,Vendor Advisory,Issue Tracking
1978|CVE-2021-23973|https://bugzilla.mozilla.org/show_bug.cgi?id=1690976|Permissions Required,Vendor Advisory,Issue Tracking
1979|CVE-2021-23974|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1528997%2C1683627|Broken Link
1980|CVE-2021-23975|https://bugzilla.mozilla.org/show_bug.cgi?id=1685145|Permissions Required,Vendor Advisory,Issue Tracking
1981|CVE-2021-23976|https://bugzilla.mozilla.org/show_bug.cgi?id=1684627|Permissions Required,Vendor Advisory,Issue Tracking
1982|CVE-2021-23953|https://bugzilla.mozilla.org/show_bug.cgi?id=1683940|Permissions Required,Vendor Advisory,Issue Tracking
1983|CVE-2021-23954|https://bugzilla.mozilla.org/show_bug.cgi?id=1684020|Permissions Required,Vendor Advisory,Issue Tracking
1984|CVE-2021-23955|https://bugzilla.mozilla.org/show_bug.cgi?id=1684837|Permissions Required,Vendor Advisory,Issue Tracking
1985|CVE-2021-23956|https://bugzilla.mozilla.org/show_bug.cgi?id=1338637|Exploit,Vendor Advisory,Patch,Issue Tracking
1986|CVE-2021-23957|https://bugzilla.mozilla.org/show_bug.cgi?id=1584582|Permissions Required,Vendor Advisory,Issue Tracking
1987|CVE-2021-23958|https://bugzilla.mozilla.org/show_bug.cgi?id=1642747|Permissions Required,Vendor Advisory,Issue Tracking
1988|CVE-2021-23959|https://bugzilla.mozilla.org/show_bug.cgi?id=1659035|Permissions Required,Vendor Advisory,Issue Tracking
1989|CVE-2021-23960|https://bugzilla.mozilla.org/show_bug.cgi?id=1675755|Permissions Required,Vendor Advisory,Issue Tracking
1990|CVE-2021-23961|https://bugzilla.mozilla.org/show_bug.cgi?id=1677940|Permissions Required,Vendor Advisory,Issue Tracking
1991|CVE-2021-23962|https://bugzilla.mozilla.org/show_bug.cgi?id=1677194|Permissions Required,Vendor Advisory,Issue Tracking
1992|CVE-2021-23963|https://bugzilla.mozilla.org/show_bug.cgi?id=1680793|Permissions Required,Vendor Advisory,Issue Tracking
1993|CVE-2021-23977|https://bugzilla.mozilla.org/show_bug.cgi?id=1684761|Permissions Required,Vendor Advisory,Issue Tracking
1994|CVE-2021-23964|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1662507%2C1666285%2C1673526%2C1674278%2C1674835%2C1675097%2C1675844%2C1675868%2C1677590%2C1677888%2C1680410%2C1681268%2C1682068%2C1682938%2C1683736%2C1685260%2C1685925|Vendor Advisory,Broken Link,Issue Tracking
1995|CVE-2021-23965|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1670378%2C1673555%2C1676812%2C1678582%2C1684497|Exploit,Vendor Advisory,Patch,Issue Tracking
1996|CVE-2021-23978|https://bugzilla.mozilla.org/buglist.cgi?bug_id=786797%2C1682928%2C1687391%2C1687597|Vendor Advisory,Broken Link,Issue Tracking
1997|CVE-2021-23979|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1663222%2C1666607%2C1672120%2C1678463%2C1678927%2C1679560%2C1681297%2C1681684%2C1683490%2C1684377%2C1684902|Exploit,Vendor Advisory,Issue Tracking
1998|CVE-2021-21354|https://bugzilla.mozilla.org/show_bug.cgi?id=1694684|Permissions Required,Issue Tracking,Third Party Advisory
1999|CVE-2021-23981|https://bugzilla.mozilla.org/show_bug.cgi?id=1692832|Issue Tracking
2000|CVE-2021-23982|https://bugzilla.mozilla.org/show_bug.cgi?id=1677046|Vendor Advisory,Issue Tracking
2001|CVE-2021-23983|https://bugzilla.mozilla.org/show_bug.cgi?id=1692684|Permissions Required,Vendor Advisory,Issue Tracking
2002|CVE-2021-23984|https://bugzilla.mozilla.org/show_bug.cgi?id=1693664|Vendor Advisory,Issue Tracking
2003|CVE-2021-23985|https://bugzilla.mozilla.org/show_bug.cgi?id=1659129|Permissions Required,Vendor Advisory,Issue Tracking
2004|CVE-2021-23986|https://bugzilla.mozilla.org/show_bug.cgi?id=1692623|Permissions Required,Vendor Advisory,Issue Tracking
2005|CVE-2021-23987|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1513519%2C1683439%2C1690169%2C1690718|Patch,Vendor Advisory,Issue Tracking
2006|CVE-2021-23988|https://bugzilla.mozilla.org/buglist.cgi?bug_id=1684994%2C1686653|Vendor Advisory,Issue Tracking
2007|CVE-2005-1476,CVE-2005-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=292691|
2008|CVE-2005-1476,CVE-2005-1477|https://bugzilla.mozilla.org/show_bug.cgi?id=293302|
2009|CVE-2005-1563,CVE-2005-1564|https://bugzilla.mozilla.org/show_bug.cgi?id=287109|Patch,Exploit,Vendor Advisory
2010|CVE-2005-1565|https://bugzilla.mozilla.org/show_bug.cgi?id=287436|Exploit,Vendor Advisory,Patch
2011|CVE-2005-1937|https://bugzilla.mozilla.org/show_bug.cgi?id=296850|
2012|CVE-2005-2173,CVE-2005-2174|https://bugzilla.mozilla.org/show_bug.cgi?id=293159|Patch
2013|CVE-2005-2260|http://bugzilla.mozilla.org/show_bug.cgi?id=289940|
2014|CVE-2005-2261|https://bugzilla.mozilla.org/show_bug.cgi?id=292589|Exploit,Vendor Advisory
2015|CVE-2005-2261|https://bugzilla.mozilla.org/show_bug.cgi?id=292591|Exploit,Vendor Advisory
