|cve-ids|ex_url|types
4795|CVE-2017-13729|https://bugzilla.redhat.com/show_bug.cgi?id=1484276|Exploit,VDB Entry,Issue Tracking,Third Party Advisory
4796|CVE-2017-13730|https://bugzilla.redhat.com/show_bug.cgi?id=1484284|Exploit,VDB Entry,Issue Tracking,Third Party Advisory
4797|CVE-2017-13731|https://bugzilla.redhat.com/show_bug.cgi?id=1484285|Exploit,VDB Entry,Issue Tracking,Third Party Advisory
4798|CVE-2017-13732|https://bugzilla.redhat.com/show_bug.cgi?id=1484287|Exploit,VDB Entry,Issue Tracking,Third Party Advisory
4799|CVE-2017-13733|https://bugzilla.redhat.com/show_bug.cgi?id=1484290|Exploit,VDB Entry,Issue Tracking,Third Party Advisory
4800|CVE-2017-13734|https://bugzilla.redhat.com/show_bug.cgi?id=1484291|Patch,VDB Entry,Issue Tracking,Exploit,Third Party Advisory
4801|CVE-2017-13735|https://bugzilla.redhat.com/show_bug.cgi?id=1483988|Issue Tracking,Third Party Advisory
4802|CVE-2017-13736|https://bugzilla.redhat.com/show_bug.cgi?id=1484192|Issue Tracking,Third Party Advisory
4803|CVE-2017-13737|https://bugzilla.redhat.com/show_bug.cgi?id=1484196|Issue Tracking
4804|CVE-2017-13738|https://bugzilla.redhat.com/show_bug.cgi?id=1484297|Issue Tracking,Third Party Advisory
4805|CVE-2017-13739|https://bugzilla.redhat.com/show_bug.cgi?id=1484299|Issue Tracking,Third Party Advisory
4806|CVE-2017-13740|https://bugzilla.redhat.com/show_bug.cgi?id=1484306|Issue Tracking,Third Party Advisory
4807|CVE-2017-13741|https://bugzilla.redhat.com/show_bug.cgi?id=1484332|Issue Tracking,Third Party Advisory
4808|CVE-2017-13742|https://bugzilla.redhat.com/show_bug.cgi?id=1484334|Issue Tracking,Third Party Advisory
4809|CVE-2017-13743|https://bugzilla.redhat.com/show_bug.cgi?id=1484335|Issue Tracking,Third Party Advisory
4810|CVE-2017-13744|https://bugzilla.redhat.com/show_bug.cgi?id=1484338|Issue Tracking,Third Party Advisory
4811|CVE-2017-13745|https://bugzilla.redhat.com/show_bug.cgi?id=1485274|Issue Tracking,Third Party Advisory
4812|CVE-2017-13746|https://bugzilla.redhat.com/show_bug.cgi?id=1485286|Exploit,Issue Tracking,Third Party Advisory
4813|CVE-2017-13747|https://bugzilla.redhat.com/show_bug.cgi?id=1485282|Exploit,Issue Tracking,Third Party Advisory
4814|CVE-2017-13748|https://bugzilla.redhat.com/show_bug.cgi?id=1485287|Exploit,Issue Tracking,Third Party Advisory
4815|CVE-2017-13749|https://bugzilla.redhat.com/show_bug.cgi?id=1485285|Exploit,Issue Tracking,Third Party Advisory
4816|CVE-2017-13750|https://bugzilla.redhat.com/show_bug.cgi?id=1485280|Exploit,Issue Tracking,Third Party Advisory
4817|CVE-2017-13751|https://bugzilla.redhat.com/show_bug.cgi?id=1485283|Exploit,Issue Tracking,Third Party Advisory
4818|CVE-2017-13752|https://bugzilla.redhat.com/show_bug.cgi?id=1485276|Exploit,Issue Tracking,Third Party Advisory
4819|CVE-2017-12865|https://bugzilla.redhat.com/show_bug.cgi?id=1483720|Patch,Issue Tracking,Third Party Advisory
4820|CVE-2015-5695|https://bugzilla.redhat.com/show_bug.cgi?id=1245241|Issue Tracking,Third Party Advisory
4821|CVE-2017-13672|https://bugzilla.redhat.com/show_bug.cgi?id=1486560|Patch,Issue Tracking,Third Party Advisory
4822|CVE-2017-13711|https://bugzilla.redhat.com/show_bug.cgi?id=1486400|Patch,Issue Tracking,Third Party Advisory
4823|CVE-2015-0853|https://bugzilla.redhat.com/show_bug.cgi?id=1262928|VDB Entry,Issue Tracking,Third Party Advisory
4824|CVE-2015-3160|https://bugzilla.redhat.com/attachment.cgi?id=1020003|VDB Entry,Issue Tracking,Third Party Advisory
4825|CVE-2015-3160|https://bugzilla.redhat.com/show_bug.cgi?id=1215020|VDB Entry,Issue Tracking,Third Party Advisory
4826|CVE-2015-3161|https://bugzilla.redhat.com/attachment.cgi?id=1020004|Patch,VDB Entry,Third Party Advisory
4827|CVE-2015-3161|https://bugzilla.redhat.com/show_bug.cgi?id=1215024|Patch,VDB Entry,Issue Tracking,Third Party Advisory
4828|CVE-2015-3162|https://bugzilla.redhat.com/attachment.cgi?id=1021565|Issue Tracking
4829|CVE-2015-3162|https://bugzilla.redhat.com/show_bug.cgi?id=1215030|Issue Tracking,Third Party Advisory
4830|CVE-2015-3163|https://bugzilla.redhat.com/show_bug.cgi?id=1215034|Patch,VDB Entry,Issue Tracking,Exploit,Third Party Advisory
4831|CVE-2015-5186|https://bugzilla.redhat.com/show_bug.cgi?id=1251621|Issue Tracking,Third Party Advisory
4832|CVE-2015-5705|https://bugzilla.redhat.com/show_bug.cgi?id=1249645|Issue Tracking,Third Party Advisory
4833|CVE-2015-8316|https://bugzilla.redhat.com/show_bug.cgi?id=1284574|VDB Entry,Issue Tracking,Third Party Advisory
4834|CVE-2015-3250|https://bugzilla.redhat.com/show_bug.cgi?id=1241163|Issue Tracking,Third Party Advisory
4835|CVE-2015-3169|https://bugzilla.redhat.com/show_bug.cgi?id=1221616|Issue Tracking,Third Party Advisory
4836|CVE-2015-3991|https://bugzilla.redhat.com/show_bug.cgi?id=1222815|Issue Tracking,Third Party Advisory
4837|CVE-2015-8079|https://bugzilla.redhat.com/show_bug.cgi?id=1204795|Issue Tracking
4838|CVE-2017-12146|https://bugzilla.redhat.com/show_bug.cgi?id=1489078|Patch,Issue Tracking,Third Party Advisory
4839|CVE-2017-14226|https://bugzilla.redhat.com/show_bug.cgi?id=1489337|Issue Tracking,Third Party Advisory
4840|CVE-2017-14227|https://bugzilla.redhat.com/show_bug.cgi?id=1489355|Issue Tracking,Third Party Advisory
4841|CVE-2017-14227|https://bugzilla.redhat.com/show_bug.cgi?id=1489356|Issue Tracking,Third Party Advisory
4842|CVE-2017-14227|https://bugzilla.redhat.com/show_bug.cgi?id=1489362|Issue Tracking,Third Party Advisory
4843|CVE-2014-9624|https://bugzilla.redhat.com/show_bug.cgi?id=1183593|Issue Tracking,Third Party Advisory
4844|CVE-2014-9634|https://bugzilla.redhat.com/show_bug.cgi?id=1185148|VDB Entry,Issue Tracking,Third Party Advisory
4845|CVE-2014-9635|https://bugzilla.redhat.com/show_bug.cgi?id=1185151|VDB Entry,Issue Tracking,Third Party Advisory
4846|CVE-2015-2749|https://bugzilla.redhat.com/show_bug.cgi?id=1204753|Issue Tracking
4847|CVE-2017-11462|https://bugzilla.redhat.com/show_bug.cgi?id=1488873|Patch,VDB Entry,Issue Tracking,Third Party Advisory
4848|CVE-2017-7560|https://bugzilla.redhat.com/show_bug.cgi?id=1480550|VDB Entry,Issue Tracking,Third Party Advisory
4849|CVE-2015-7553|https://bugzilla.redhat.com/show_bug.cgi?id=1288934|Vendor Advisory,Issue Tracking,Third Party Advisory
4850|CVE-2017-14489|https://bugzilla.redhat.com/show_bug.cgi?id=1490421|Patch,Issue Tracking,Third Party Advisory
4851|CVE-2017-14340|https://bugzilla.redhat.com/show_bug.cgi?id=1491344|Patch,Issue Tracking,Third Party Advisory
4852|CVE-2017-14497|https://bugzilla.redhat.com/show_bug.cgi?id=1492593|Patch,Issue Tracking,Third Party Advisory
4853|CVE-2017-9805|https://bugzilla.redhat.com/show_bug.cgi?id=1488482|VDB Entry,Issue Tracking,Third Party Advisory
4854|CVE-2014-8174|https://bugzilla.redhat.com/show_bug.cgi?id=1202972|VDB Entry,Issue Tracking,Third Party Advisory
4855|CVE-2015-1854|https://bugzilla.redhat.com/show_bug.cgi?id=1209573|Issue Tracking,Third Party Advisory
4856|CVE-2015-3420|https://bugzilla.redhat.com/show_bug.cgi?id=1216057|Issue Tracking,Third Party Advisory
4857|CVE-2015-7837|https://bugzilla.redhat.com/show_bug.cgi?id=1272472|Vendor Advisory,Issue Tracking
4858|CVE-2015-1849|https://bugzilla.redhat.com/show_bug.cgi?id=1199641|Exploit,Issue Tracking,Third Party Advisory
4859|CVE-2015-1849|https://bugzilla.redhat.com/show_bug.cgi?id=1208580|Issue Tracking,Third Party Advisory
4860|CVE-2017-12837|https://bugzilla.redhat.com/show_bug.cgi?id=1492091|Patch,VDB Entry,Issue Tracking,Third Party Advisory
4861|CVE-2017-12883|https://bugzilla.redhat.com/show_bug.cgi?id=1492093|Patch,VDB Entry,Issue Tracking,Third Party Advisory
4862|CVE-2017-12168|https://bugzilla.redhat.com/show_bug.cgi?id=1492984|Patch,Issue Tracking,Third Party Advisory
4863|CVE-2015-5179|https://bugzilla.redhat.com/show_bug.cgi?id=1252567|Issue Tracking,Third Party Advisory
4864|CVE-2015-5248|https://bugzilla.redhat.com/show_bug.cgi?id=1272326|Issue Tracking,Third Party Advisory
4865|CVE-2015-5607|https://bugzilla.redhat.com/show_bug.cgi?id=1243842|Patch,Issue Tracking
4866|CVE-2015-1865|https://bugzilla.redhat.com/show_bug.cgi?id=1211300|Issue Tracking,Third Party Advisory
4867|CVE-2015-2927|https://bugzilla.redhat.com/show_bug.cgi?id=1209781|VDB Entry,Issue Tracking,Third Party Advisory
4868|CVE-2015-4706,CVE-2015-4707|https://bugzilla.redhat.com/show_bug.cgi?id=1235688|VDB Entry,Issue Tracking,Third Party Advisory
4869|CVE-2015-6673|https://bugzilla.redhat.com/show_bug.cgi?id=1251749|Issue Tracking,Third Party Advisory
4870|CVE-2015-5284|https://bugzilla.redhat.com/attachment.cgi?id=1075511|Patch,Mailing List,Issue Tracking,Third Party Advisory
4871|CVE-2015-5284|https://bugzilla.redhat.com/show_bug.cgi?id=1264790|Issue Tracking,Third Party Advisory
4872|CVE-2017-12153|https://bugzilla.redhat.com/show_bug.cgi?id=1491046|Patch,Issue Tracking,Third Party Advisory
4873|CVE-2015-3887|https://bugzilla.redhat.com/show_bug.cgi?id=1147013|Patch,Issue Tracking,Third Party Advisory
4874|CVE-2017-12170|https://bugzilla.redhat.com/show_bug.cgi?id=1493114|VDB Entry,Tool Signature,Issue Tracking
4875|CVE-2017-7549|https://bugzilla.redhat.com/show_bug.cgi?id=1477403|Vendor Advisory,Issue Tracking
4876|CVE-2015-5237|https://bugzilla.redhat.com/show_bug.cgi?id=1256426|Issue Tracking,Third Party Advisory
4877|CVE-2015-5282|https://bugzilla.redhat.com/show_bug.cgi?id=1264221|Patch,Issue Tracking,Third Party Advisory
4878|CVE-2015-6748|https://bugzilla.redhat.com/show_bug.cgi?id=1258310|Issue Tracking,Third Party Advisory
4879|CVE-2015-7315|https://bugzilla.redhat.com/show_bug.cgi?id=1264791|Patch,Issue Tracking,Third Party Advisory
4880|CVE-2015-7316|https://bugzilla.redhat.com/show_bug.cgi?id=1264788|Patch,Issue Tracking,Third Party Advisory
4881|CVE-2015-7317|https://bugzilla.redhat.com/show_bug.cgi?id=1264799|Issue Tracking,Third Party Advisory
4882|CVE-2015-7318|https://bugzilla.redhat.com/show_bug.cgi?id=1264796|Patch,Issue Tracking,Third Party Advisory
4883|CVE-2015-5169|https://bugzilla.redhat.com/show_bug.cgi?id=1260087|Issue Tracking,Third Party Advisory
4884|CVE-2015-5181|https://bugzilla.redhat.com/show_bug.cgi?id=1248804|Issue Tracking,Third Party Advisory
4885|CVE-2015-5182|https://bugzilla.redhat.com/show_bug.cgi?id=1248809|Issue Tracking,Third Party Advisory
4886|CVE-2015-5183|https://bugzilla.redhat.com/show_bug.cgi?id=1249182|Vendor Advisory,Issue Tracking
4887|CVE-2015-5184|https://bugzilla.redhat.com/show_bug.cgi?id=1249183|Vendor Advisory,Issue Tracking
4888|CVE-2015-5327|https://bugzilla.redhat.com/show_bug.cgi?id=1278978|Issue Tracking,Third Party Advisory
4889|CVE-2015-5704|https://bugzilla.redhat.com/show_bug.cgi?id=1249635|Issue Tracking,Third Party Advisory
4890|CVE-2015-7510|https://bugzilla.redhat.com/show_bug.cgi?id=1284642|Patch,VDB Entry,Issue Tracking,Third Party Advisory
4891|CVE-2015-7544|https://bugzilla.redhat.com/show_bug.cgi?id=1269588|Vendor Advisory,Issue Tracking
4892|CVE-2014-8170|https://bugzilla.redhat.com/show_bug.cgi?id=1194745|VDB Entry,Issue Tracking,Third Party Advisory
4893|CVE-2015-0238|https://bugzilla.redhat.com/show_bug.cgi?id=1184739|VDB Entry,Vendor Advisory,Issue Tracking
4894|CVE-2017-1000252|https://bugzilla.redhat.com/show_bug.cgi?id=1490781|Patch,Issue Tracking,Third Party Advisory
4895|CVE-2017-12154|https://bugzilla.redhat.com/show_bug.cgi?id=1491224|Patch,Issue Tracking,Third Party Advisory
4896|CVE-2015-5069,CVE-2015-5070|https://bugzilla.redhat.com/show_bug.cgi?id=1236010|VDB Entry,Patch,Issue Tracking,Third Party Advisory
4897|CVE-2015-3248|https://bugzilla.redhat.com/show_bug.cgi?id=1233521|VDB Entry,Issue Tracking,Third Party Advisory
4898|CVE-2014-8878|https://bugzilla.redhat.com/show_bug.cgi?id=1243777|Patch,VDB Entry,Issue Tracking,Third Party Advisory
4899|CVE-2015-3138|https://bugzilla.redhat.com/show_bug.cgi?id=1212342|Patch,Issue Tracking,Third Party Advisory
4900|CVE-2017-14857|https://bugzilla.redhat.com/show_bug.cgi?id=1495043|Exploit,Issue Tracking,Third Party Advisory
4901|CVE-2017-14858|https://bugzilla.redhat.com/show_bug.cgi?id=1494782|Exploit,Issue Tracking,Third Party Advisory
4902|CVE-2017-14859|https://bugzilla.redhat.com/show_bug.cgi?id=1494780|Exploit,Issue Tracking,Third Party Advisory
4903|CVE-2017-14860|https://bugzilla.redhat.com/show_bug.cgi?id=1494776|Exploit,Issue Tracking,Third Party Advisory
4904|CVE-2017-14861|https://bugzilla.redhat.com/show_bug.cgi?id=1494787|Exploit,Issue Tracking,Third Party Advisory
4905|CVE-2017-14862|https://bugzilla.redhat.com/show_bug.cgi?id=1494786|Exploit,Issue Tracking,Third Party Advisory
4906|CVE-2017-14863|https://bugzilla.redhat.com/show_bug.cgi?id=1494443|Exploit,Issue Tracking,Third Party Advisory
4907|CVE-2017-14864|https://bugzilla.redhat.com/show_bug.cgi?id=1494467|Exploit,Issue Tracking,Third Party Advisory
4908|CVE-2017-14865|https://bugzilla.redhat.com/show_bug.cgi?id=1494778|Issue Tracking
4909|CVE-2017-14866|https://bugzilla.redhat.com/show_bug.cgi?id=1494781|Exploit,Issue Tracking,Third Party Advisory
4910|CVE-2017-7552|https://bugzilla.redhat.com/show_bug.cgi?id=1477797|Issue Tracking
4911|CVE-2017-7553|https://bugzilla.redhat.com/show_bug.cgi?id=1478792|Issue Tracking,Third Party Advisory
4912|CVE-2017-7554|https://bugzilla.redhat.com/show_bug.cgi?id=1478770|Patch,VDB Entry,Vendor Advisory,Issue Tracking
4913|CVE-2017-12149|https://bugzilla.redhat.com/show_bug.cgi?id=1486220|Vendor Advisory,Issue Tracking
4914|CVE-2014-0047|https://bugzilla.redhat.com/show_bug.cgi?id=1063549|Issue Tracking,Third Party Advisory
4915|CVE-2015-2158|https://bugzilla.redhat.com/show_bug.cgi?id=1198171|Patch,Issue Tracking,Third Party Advisory
4916|CVE-2015-5246|https://bugzilla.redhat.com/show_bug.cgi?id=1258700|Issue Tracking
4917|CVE-2015-0296|https://bugzilla.redhat.com/show_bug.cgi?id=1197082|Issue Tracking,Third Party Advisory
4918|CVE-2014-9474|https://bugzilla.redhat.com/show_bug.cgi?id=1171701|Issue Tracking,Third Party Advisory
4919|CVE-2014-9092|https://bugzilla.redhat.com/show_bug.cgi?id=1169845|Patch,VDB Entry,Issue Tracking,Third Party Advisory
4920|CVE-2015-6918|https://bugzilla.redhat.com/show_bug.cgi?id=1257154|Patch,VDB Entry,Issue Tracking,Third Party Advisory
4921|CVE-2015-7384|https://bugzilla.redhat.com/show_bug.cgi?id=1268791|Issue Tracking,Third Party Advisory
4922|CVE-2015-7503|https://bugzilla.redhat.com/show_bug.cgi?id=1283137|Issue Tracking,Third Party Advisory
4923|CVE-2015-8239|https://bugzilla.redhat.com/show_bug.cgi?id=1283635|Patch,Issue Tracking,Third Party Advisory
4924|CVE-2017-12188|https://bugzilla.redhat.com/show_bug.cgi?id=1500380|Patch,Issue Tracking,Third Party Advisory
4925|CVE-2017-13720|https://bugzilla.redhat.com/show_bug.cgi?id=1500690|Issue Tracking,Third Party Advisory
4926|CVE-2017-13722|https://bugzilla.redhat.com/show_bug.cgi?id=1500693|Issue Tracking
4927|CVE-2017-15266|https://bugzilla.redhat.com/show_bug.cgi?id=1499599|Exploit,VDB Entry,Issue Tracking,Third Party Advisory
4928|CVE-2017-15267|https://bugzilla.redhat.com/show_bug.cgi?id=1499600|Exploit,VDB Entry,Issue Tracking,Third Party Advisory
4929|CVE-2017-12192|https://bugzilla.redhat.com/show_bug.cgi?id=1493435|Issue Tracking,Third Party Advisory
4930|CVE-2007-4476|https://bugzilla.redhat.com/show_bug.cgi?id=280961|Issue Tracking,Third Party Advisory
4931|CVE-2007-4650|https://bugzilla.redhat.com/show_bug.cgi?id=267421|
4932|CVE-2007-4727|https://bugzilla.redhat.com/show_bug.cgi?id=284511|
4933|CVE-2007-4752|https://bugzilla.redhat.com/show_bug.cgi?id=280471|
4934|CVE-2007-4828|https://bugzilla.redhat.com/show_bug.cgi?id=287881|
4935|CVE-2007-4894,CVE-2007-4893|https://bugzilla.redhat.com/show_bug.cgi?id=285831|
4936|CVE-2007-4897|https://bugzilla.redhat.com/show_bug.cgi?id=292831|
4937|CVE-2007-4974|https://bugzilla.redhat.com/show_bug.cgi?id=296221|
4938|CVE-2007-5034|https://bugzilla.redhat.com/show_bug.cgi?id=297981|
4939|CVE-2007-5038|https://bugzilla.redhat.com/show_bug.cgi?id=299981|
4940|CVE-2007-5079|https://bugzilla.redhat.com/show_bug.cgi?id=181302|
4941|CVE-2007-3102|https://bugzilla.redhat.com/show_bug.cgi?id=248059|
4942|CVE-2007-3917|https://bugzilla.redhat.com/show_bug.cgi?id=324841|
4943|CVE-2007-3920|https://bugzilla.redhat.com/show_bug.cgi?id=357071|
4944|CVE-2007-3920|https://bugzilla.redhat.com/show_bug.cgi?id=363061|
4945|CVE-2007-4351|https://bugzilla.redhat.com/show_bug.cgi?id=361661|
4946|CVE-2007-4619|http://bugzilla.redhat.com/show_bug.cgi?id=331991|
4947|CVE-2007-4619|https://bugzilla.redhat.com/show_bug.cgi?id=332571|
4948|CVE-2007-4924|https://bugzilla.redhat.com/show_bug.cgi?id=296371|
4949|CVE-2007-5159|https://bugzilla.redhat.com/show_bug.cgi?id=298651|
4950|CVE-2007-5162|https://bugzilla.redhat.com/show_bug.cgi?id=313791|
4951|CVE-2007-5191|https://bugzilla.redhat.com/show_bug.cgi?id=320041|Issue Tracking,Third Party Advisory
4952|CVE-2007-5200|https://bugzilla.redhat.com/show_bug.cgi?id=332401|
4953|CVE-2007-5200|https://bugzilla.redhat.com/show_bug.cgi?id=362851|
4954|CVE-2007-5201|https://bugzilla.redhat.com/show_bug.cgi?id=293081|Issue Tracking,Third Party Advisory
4955|CVE-2007-5208|https://bugzilla.redhat.com/show_bug.cgi?id=319921|
4956|CVE-2007-5226|https://bugzilla.redhat.com/show_bug.cgi?id=319301|
4957|CVE-2007-5269|https://bugzilla.redhat.com/show_bug.cgi?id=327791|
4958|CVE-2007-5269|https://bugzilla.redhat.com/show_bug.cgi?id=337461|
4959|CVE-2007-5589,CVE-2007-5386|https://bugzilla.redhat.com/show_bug.cgi?id=333661|
4960|CVE-2007-5585|https://bugzilla.redhat.com/show_bug.cgi?id=336331|
4961|CVE-2007-5623|https://bugzilla.redhat.com/show_bug.cgi?id=348731|
4962|CVE-2007-5624|https://bugzilla.redhat.com/show_bug.cgi?id=362791|
4963|CVE-2007-5624|https://bugzilla.redhat.com/show_bug.cgi?id=362801|
4964|CVE-2007-5715|https://bugzilla.redhat.com/show_bug.cgi?id=237449|
4965|CVE-2007-5751|https://bugzilla.redhat.com/show_bug.cgi?id=360641|
4966|CVE-2006-7228|https://bugzilla.redhat.com/show_bug.cgi?id=383371|
4967|CVE-2006-7230|https://bugzilla.redhat.com/show_bug.cgi?id=384801|
4968|CVE-2007-1660|https://bugzilla.redhat.com/show_bug.cgi?id=315881|
4969|CVE-2007-4129|https://bugzilla.redhat.com/show_bug.cgi?id=251774|
4970|CVE-2007-4136|https://bugzilla.redhat.com/show_bug.cgi?id=336101|
4971|CVE-2007-4570|https://bugzilla.redhat.com/attachment.cgi?id=193951|
4972|CVE-2007-4570|https://bugzilla.redhat.com/show_bug.cgi?id=288201|
4973|CVE-2007-4829|https://bugzilla.redhat.com/show_bug.cgi?id=295021|Issue Tracking,Third Party Advisory
4974|CVE-2007-5116|https://bugzilla.redhat.com/show_bug.cgi?id=323571|
4975|CVE-2007-5116|https://bugzilla.redhat.com/show_bug.cgi?id=378131|
4976|CVE-2007-5197|https://bugzilla.redhat.com/show_bug.cgi?id=367471|
4977|CVE-2007-5395|https://bugzilla.redhat.com/show_bug.cgi?id=371221|
4978|CVE-2007-5494|https://bugzilla.redhat.com/show_bug.cgi?id=315051|
4979|CVE-2007-5503|https://bugzilla.redhat.com/show_bug.cgi?id=387431|
4980|CVE-2007-5770|https://bugzilla.redhat.com/show_bug.cgi?id=362081|
4981|CVE-2007-5794|https://bugzilla.redhat.com/show_bug.cgi?id=154314|
4982|CVE-2007-5794|https://bugzilla.redhat.com/show_bug.cgi?id=367461|
4983|CVE-2007-5935|https://bugzilla.redhat.com/show_bug.cgi?id=368591|
4984|CVE-2007-5936|https://bugzilla.redhat.com/show_bug.cgi?id=368611|
4985|CVE-2007-5937|https://bugzilla.redhat.com/show_bug.cgi?id=368641|
4986|CVE-2007-6025|https://bugzilla.redhat.com/show_bug.cgi?id=292991|Patch
4987|CVE-2007-6117|https://bugzilla.redhat.com/show_bug.cgi?id=397331|
4988|CVE-2007-6131|https://bugzilla.redhat.com/show_bug.cgi?id=383131|Exploit
4989|CVE-2007-6183|https://bugzilla.redhat.com/show_bug.cgi?id=402871|
4990|CVE-2006-7225|https://bugzilla.redhat.com/show_bug.cgi?id=384761|
4991|CVE-2006-7226|https://bugzilla.redhat.com/show_bug.cgi?id=384781|
4992|CVE-2007-4567|https://bugzilla.redhat.com/show_bug.cgi?id=548641|
4993|CVE-2007-5007|https://bugzilla.redhat.com/show_bug.cgi?id=297581|
4994|CVE-2007-5964|https://bugzilla.redhat.com/show_bug.cgi?id=409701|
4995|CVE-2007-5964|https://bugzilla.redhat.com/show_bug.cgi?id=410031|Exploit
4996|CVE-2007-6239|https://bugzilla.redhat.com/show_bug.cgi?id=410181|
4997|CVE-2007-6283|https://bugzilla.redhat.com/show_bug.cgi?id=CVE-2007-6283|
4998|CVE-2007-6285|https://bugzilla.redhat.com/show_bug.cgi?id=426218|
4999|CVE-2007-6351|https://bugzilla.redhat.com/show_bug.cgi?id=425551|
5000|CVE-2007-6352,CVE-2007-6351|https://bugzilla.redhat.com/show_bug.cgi?id=425621|
